enrollee_id,target
30814,0.48852082825747545
4877,0.48841204656232495
3417,0.5008192036074364
25846,0.4832376582439413
30145,0.48989711686991605
1986,0.49356154086848464
29169,0.4911831062074273
16235,0.4896759395026611
12772,0.4867234669473619
22546,0.5013724995517215
29925,0.48786696700077925
22539,0.4876484366569421
6502,0.4905280712045588
25692,0.48770867405960167
12977,0.4886696453469815
26847,0.5001624118382294
8575,0.4871553527926791
4025,0.4869920666409212
25009,0.48754181246752387
1194,0.4891165739546854
25813,0.4925466953690326
12551,0.501447503742514
30054,0.4995216123088934
16709,0.49316555385721705
19274,0.483695169739209
14411,0.5021418159606306
5597,0.4897960051687797
24501,0.5011492271616346
4921,0.4893958550288417
31792,0.48837779099336887
9567,0.4892794830786472
29307,0.48481919548734365
33211,0.48752778653124323
10310,0.4910535397711867
12230,0.4885206304397848
2175,0.49787134156015944
15495,0.4872654420281482
7338,0.48565774931500116
33180,0.48799207788188725
22861,0.4880229226162094
6541,0.48949117371534107
4478,0.49901399192539475
20355,0.4993029511806294
3062,0.4858721613806531
18636,0.4967642840218179
30125,0.4887926436495127
21326,0.500934307864584
4412,0.49614446493022274
731,0.5001624118382294
31086,0.4900091260697765
1890,0.49994375041031613
26691,0.4898525837982142
31439,0.4999277481942723
17470,0.4863151010261228
22059,0.48585099306484886
26918,0.4907285659624496
13583,0.4862081114515472
8202,0.49994375041031613
21520,0.5002737752276523
24809,0.49543741271407715
8291,0.48669270062013864
14307,0.49043655436845895
12044,0.4902231149159967
27147,0.49183591175764835
5203,0.502194079476618
7941,0.483094716214601
5952,0.49909875090205413
28824,0.49493933215919333
12537,0.48994227325957374
25103,0.4890337726976205
18504,0.5015116166687176
8097,0.4897960051687797
15573,0.48404496947751857
27341,0.4900145774700049
21680,0.4897960051687797
14142,0.4895071688735577
10897,0.4913473207654395
30623,0.5005382519387985
10567,0.4859203345695522
84,0.49068044013932355
1415,0.4882728717930706
18774,0.49908943241343146
14559,0.48841872667152564
22053,0.4887553613337363
9657,0.49081113034506535
11675,0.48183847774208793
23467,0.49169593612576445
17268,0.49043655436845895
5989,0.49147323157547734
28519,0.48630971624822555
12918,0.49233966585229455
4341,0.50371027906717
7847,0.4933292415972403
13455,0.4847830605327972
33305,0.48828886521852627
2571,0.48689188163125996
21967,0.4847841262233899
13165,0.49169593612576445
18980,0.48629649764155386
26654,0.49446202203317163
16067,0.4901309271027449
30076,0.48572261511440173
9174,0.4877331424837808
13841,0.4892287812931648
3556,0.48895926289636776
27681,0.48804104791758485
10851,0.500828522101349
27043,0.4904205580161654
9863,0.4904205580161654
32447,0.4919060506680053
25147,0.4923768030931537
31548,0.4913872449729385
18408,0.49006437542584486
24411,0.4924721517957275
10315,0.4845790514118323
1424,0.4893958550288417
9594,0.48978000962762297
9643,0.4880920163432955
11697,0.4942206928886152
16862,0.49105532718253003
26967,0.49258048960137624
32368,0.48944708440370177
9971,0.4876484366569421
20931,0.4881713735254372
18926,0.488179269043817
28287,0.4904205580161654
1998,0.48941487609843787
17077,0.4887553613337363
28497,0.5015355503424564
10599,0.4866458863392962
19199,0.49038226851612554
4260,0.4861066407715394
1272,0.4904205580161654
11366,0.4919305274617181
6240,0.483817634040595
6750,0.4852405372518
29730,0.4926844651294732
5666,0.4863151010261228
1016,0.4870636293976553
17431,0.4925711731366468
7051,0.48512861856666384
1721,0.4993029511806294
6018,0.4875740260734995
23684,0.4882327069902557
13663,0.48672254970879775
6141,0.49043655436845895
27013,0.48718902289564897
4379,0.48978000962762297
30435,0.4863973414156697
7982,0.49169593612576445
7021,0.48739793627618205
21063,0.4897581114023475
6525,0.5001624118382294
3942,0.48839378457552585
24525,0.49781366791805365
18,0.4889590217829348
21321,0.4949914660268234
30241,0.4904205580161654
23583,0.48828886521852627
21455,0.4876471425664017
16502,0.4989026289981534
6723,0.48923938977261333
16418,0.4884680715341469
28266,0.4987755182593208
27757,0.4813909101661416
20613,0.49043655436845895
18981,0.4897825843441953
1616,0.49169593612576445
7977,0.4918532744263479
13493,0.4923269631116846
22439,0.4988547791600968
7554,0.49293094497256257
18029,0.4834708983518016
20683,0.48869154151674343
2075,0.49150512182257616
31071,0.4891804266647835
27511,0.48978000962762297
19580,0.49868710296438495
15362,0.49316555385721705
15776,0.4883789551106221
9775,0.49043655436845895
28052,0.48926880146547636
13359,0.49792502930644933
15028,0.49612980045722216
33099,0.48561139545901577
20230,0.4893511592925179
16380,0.503507683991441
15454,0.48626083603600884
567,0.4897960051687797
31823,0.5012035326934283
628,0.4895071688735577
10603,0.501447503742514
28727,0.48600998002812557
11513,0.5016499146171932
15655,0.4882628726924519
7676,0.4931112035123269
32310,0.4893958550288417
453,0.500828522101349
31260,0.4920768182000691
15045,0.4923768030931537
24020,0.49994375041031613
590,0.4928766500786775
16610,0.490845365846144
7579,0.4882511407285341
17303,0.31975426158803477
401,0.4895071688735577
20949,0.49193261225556795
13004,0.4911075787533087
30511,0.4904205580161654
5589,0.49908943241343146
22610,0.48349258170528453
26587,0.490107099862348
31725,0.4884855706893835
28242,0.48954545568234453
26758,0.5025346713428632
9434,0.4889049536667804
25670,0.4910535397711867
15437,0.49316555385721705
19645,0.5015751034226884
33095,0.4863151010261228
29117,0.5006614042842579
4200,0.4923861194488992
12092,0.49169593612576445
2311,0.4862805168529843
12873,0.49175230503786366
31491,0.49316555385721705
33301,0.4993179012048724
28325,0.4897960051687797
30016,0.4897960051687797
800,0.49536485385299994
29829,0.49131171643889915
3365,0.48739793627618205
13399,0.49909875090205413
11747,0.4889049536667804
201,0.4935584736437874
28417,0.4934980641408173
10156,0.4886340257316453
10459,0.4980516663571687
27000,0.4825516403698607
280,0.500828522101349
10463,0.4967994436672896
21567,0.49994375041031613
1331,0.49276174391147626
30042,0.4920768182000691
30004,0.4897960051687797
19426,0.5007207891304636
4080,0.49901399192539475
4574,0.4876484366569421
26364,0.4925711731366468
16890,0.5001784046518606
31699,0.503314241825549
5325,0.4895071688735577
4050,0.4861066407715394
31148,0.49068044013932355
12001,0.4939217529033642
6072,0.4892380954916092
12932,0.48354400472285336
5270,0.4858326824506881
6791,0.4897960051687797
15034,0.48828886521852627
7546,0.4900145774700049
20076,0.4969084168103743
23196,0.4904205580161654
18377,0.49586220658857855
18933,0.48565881511590625
13725,0.48614216628938256
15474,0.4917019047363665
23796,0.4954378106967676
22075,0.492408932672725
21733,0.49131171643889915
21725,0.4982618345570413
18771,0.4872415236866922
3986,0.4881990124762536
7966,0.5037731156609387
8836,0.4897960051687797
19246,0.4857551094557486
28135,0.48102664065033024
17622,0.500187723169824
29097,0.4843286372690116
19562,0.4860831412130844
15473,0.4983662329351124
11979,0.4919060506680053
4047,0.491371256911622
28501,0.4862079144059244
15392,0.49043655436845895
7585,0.49208791275847763
26465,0.5011790496423139
15520,0.4928766500786775
5856,0.49131171643889915
19877,0.4874033216706894
11108,0.4876484366569421
5844,0.49515314155398776
7786,0.49994375041031613
14686,0.5005627350992189
8894,0.4854232913127686
25829,0.4897581114023475
15864,0.49068347588275407
28046,0.4915015769228302
22131,0.4906711248607578
20155,0.4911379145205945
24724,0.4926818392557099
23974,0.49043655436845895
2129,0.48604177215643174
23858,0.5014137023099289
30312,0.4998894445794245
10778,0.4891638738626486
21639,0.48676294973536594
17343,0.503507683991441
5486,0.4910339849857234
26316,0.4982139850726268
21889,0.4874033216706894
20376,0.4904205580161654
31912,0.49131171643889915
3073,0.4938062446849869
6959,0.4910174297522054
23378,0.503507683991441
24097,0.4830632123525062
13150,0.48739793627618205
1815,0.48728605269360287
11740,0.488616139604912
18420,0.4906711248607578
12984,0.48566812597395115
22701,0.49753864315138335
27005,0.5026734652065987
6396,0.4884570098055009
16599,0.48835376753913967
16676,0.48652237302327456
20143,0.4893480265698822
26233,0.48979189897570535
28344,0.4876484366569421
12324,0.4897960051687797
4131,0.49072599105590203
14982,0.49043655436845895
24719,0.4904205580161654
29516,0.48782914674315453
1144,0.49038226851612554
23314,0.49434133162500005
16159,0.48656018821492336
19630,0.48867448441471495
16556,0.48852339329669947
6744,0.4910983735387106
22458,0.4900145774700049
20582,0.4854975135470374
25842,0.49944927911678044
15530,0.48731756799825143
19514,0.49908943241343146
30955,0.5020544941954541
14557,0.4866458863392962
16786,0.49994375041031613
18953,0.49543741271407715
8238,0.5010470036029365
21111,0.48954545568234453
31664,0.4950363915554429
23890,0.4897960051687797
8947,0.49105532718253003
14560,0.48926880146547636
22056,0.4897960051687797
10986,0.4913872449729385
33222,0.49945592610946815
23124,0.4919305274617181
5306,0.4928072334533198
11184,0.5024388170943427
29263,0.48816117644521806
17493,0.48656018821492336
21101,0.4938062446849869
700,0.4839914624810155
10091,0.4861345377851127
3918,0.48978000962762297
12545,0.48739793627618205
18235,0.48949117371534107
24262,0.5047429006910541
3863,0.4899667465670938
6479,0.49051910051877157
10876,0.4876248816893724
21192,0.4887294164820409
26387,0.4904205580161654
7454,0.49169593612576445
1223,0.48978000962762297
21561,0.5009900144017846
18974,0.4919305274617181
28940,0.49041521315076364
15213,0.49068044013932355
27494,0.4852084090340507
14358,0.4906711248607578
11648,0.48834196374930533
25997,0.49068044013932355
29507,0.4878165709459614
18855,0.48675756469752574
20595,0.4834447839333088
27812,0.5025333816900963
4625,0.4839749113413483
9583,0.4958888775686524
25343,0.48951687712153447
20842,0.4831475723745186
4434,0.5008192036074364
16747,0.4883420906563856
9236,0.4997524704819097
16228,0.4893958550288417
4028,0.48869154151674343
385,0.495053012048778
3634,0.4888969200197855
14689,0.499473762278482
22114,0.4919305274617181
30247,0.4895071688735577
15487,0.48389247933892615
28880,0.5041154818200494
19335,0.4904205580161654
10675,0.49901399192539475
29002,0.49506225948178345
20974,0.49041521315076364
1286,0.4897960051687797
9186,0.48891886834865006
24897,0.4923429521686779
23573,0.4895733323288728
32108,0.4897960051687797
22272,0.4897257360013261
28942,0.49131171643889915
1868,0.49206741176633534
17483,0.4887543593436579
26558,0.5018938843169835
7777,0.48251014058411484
1984,0.5006453485118639
2829,0.4897800190245145
16130,0.49155561758972305
6608,0.4916664603269607
30404,0.48954545568234453
20414,0.5013724995517215
528,0.4923768030931537
8657,0.4916580370162019
11158,0.48636291538518484
32044,0.501447503742514
12622,0.4822375219376018
657,0.49081113034506535
2770,0.48869154151674343
9428,0.48422941542198766
14427,0.5018938843169835
31348,0.49043655436845895
2959,0.4876489946684518
1974,0.5020789769672428
15792,0.48978000962762297
32026,0.49268625273048
1568,0.49200394051559526
17633,0.49316555385721705
3477,0.4904205580161654
20641,0.501447503742514
6712,0.48754955803448236
11556,0.4874033216706894
8544,0.5015207981107859
2741,0.4977858664264896
18744,0.4988547791600968
29286,0.4871899401788926
22372,0.49923265268355144
22588,0.48954545568234453
14706,0.48958257664733185
16382,0.5036633226705429
30177,0.49105532718253003
1190,0.4878598636290993
26559,0.4868408125857123
8999,0.48339053783166785
16505,0.4856748041822109
31825,0.5029096723677695
26257,0.48750284657666726
12101,0.4876218467126959
19221,0.4975546355818306
23721,0.49204118921602086
10203,0.4938062446849869
29700,0.4995216123088934
24673,0.49577867797282743
24931,0.48870753555909197
20172,0.4897960051687797
14681,0.4861020102633212
32,0.48978000962762297
15555,0.48703298073204404
21171,0.48752778653124323
13880,0.4900145774700049
10457,0.48642328025072984
6455,0.4861345377851127
27070,0.48752778653124323
27700,0.4889049536667804
16298,0.4955194787959221
2501,0.48703298073204404
30698,0.5023845125253387
30599,0.4890571307727114
6554,0.5003184581269047
29514,0.49013167752333336
26731,0.48959189112507645
10763,0.48857661989033246
4833,0.4919090866706382
21336,0.4893958550288417
17054,0.4913210321474466
4680,0.49054720453221895
27638,0.49295473015084423
26514,0.49491275740793184
25161,0.4932634510206854
9316,0.4878598636290993
14833,0.4907722434424215
3989,0.48853994515287613
2568,0.4919688744413325
29051,0.48955299287869486
21304,0.48994227325957374
18547,0.5020740895624761
9842,0.4871845549012682
32143,0.48834196374930533
30438,0.4889049536667804
8746,0.4916714597087822
20182,0.4934811695011196
5682,0.4842665061561105
8690,0.48565881511590625
17567,0.48870753555909197
6033,0.48985598590695445
10070,0.4890654353960209
10181,0.4925416957108244
12841,0.4897825843441953
327,0.49571113960410035
11724,0.4874033216706894
31331,0.48839378457552585
28944,0.5003247327787916
22560,0.488920636702979
28986,0.48750284657666726
14645,0.4998894445794245
5518,0.4897960051687797
17417,0.48949117371534107
13285,0.4942156638459474
22516,0.4995216123088934
27730,0.491218234367514
29854,0.4889049536667804
32067,0.5042651919846285
6860,0.4966935053781756
31396,0.48870753555909197
17695,0.49287251182360403
15669,0.4946185537665313
10956,0.4982232941967259
14479,0.48870753555909197
6954,0.49105532718253003
30515,0.4865149974341584
6606,0.49068044013932355
6387,0.48816117644521806
9035,0.4982618345570413
30500,0.4904880469496557
30585,0.48709096219623105
18211,0.493611861370911
15765,0.4887294164820409
13311,0.49169593612576445
31246,0.4926775478193579
24147,0.4897257360013261
4887,0.4889049536667804
343,0.4919305274617181
20232,0.49316555385721705
13441,0.4875536333633561
26153,0.4936439931698839
5201,0.4910148547913224
11385,0.49316555385721705
19512,0.48835078361858375
7450,0.4869098981185099
15516,0.4867234669473619
32614,0.4923728794386324
32507,0.4896284886883639
3242,0.49200139656514946
10280,0.49126846842025707
3235,0.48788038552733853
19669,0.49332692696338615
2078,0.49337224695676823
9669,0.4882327069902557
9400,0.49184361436172647
11172,0.49068044013932355
14617,0.48609415405304723
13589,0.5011247440981377
27553,0.48954545568234453
12764,0.492598301231176
11376,0.4865805504642919
13033,0.48693463271586146
8757,0.49165546194095494
26584,0.48978000962762297
12392,0.48770328850124733
7302,0.488179269043817
1841,0.4982139850726268
4195,0.4906711248607578
15292,0.4913566364969881
26253,0.49074326179393984
30017,0.4919305274617181
7806,0.5020789769672428
19599,0.49328738058748967
49,0.490429873118221
10461,0.49038226851612554
27527,0.4891804266647835
31166,0.4980271835435098
23798,0.4897960051687797
22442,0.5022253024202206
11578,0.4996905801835799
14842,0.48809911338516343
11117,0.4852001259848156
4306,0.4904205580161654
6195,0.48870753555909197
7858,0.4882652754552078
11751,0.48313518897313734
28830,0.5001624118382294
26360,0.48962872550756803
4992,0.48913950419400676
1800,0.4993029511806294
26262,0.488289423264453
29662,0.4893480265698822
26882,0.4887553613337363
21605,0.4991466008334389
23092,0.5007742164084457
32482,0.49068044013932355
32869,0.4906711248607578
23750,0.4847670731536538
5180,0.5006453485118639
19691,0.48852339329669947
30649,0.49105532718253003
14548,0.48941487609843787
5305,0.49126846842025707
25621,0.48432548530239056
15308,0.49266337650593994
7990,0.49043655436845895
25649,0.4867562707250895
30533,0.4925560118201923
16269,0.4869791793954641
19007,0.4882728717930706
13798,0.49316555385721705
21509,0.500934307864584
26086,0.49258048960137624
5131,0.49013971200253204
33126,0.490429873118221
12797,0.48949374837023363
26823,0.49198794240001215
32900,0.501447503742514
23588,0.4906551376220992
11177,0.48958257664733185
6156,0.4900145774700049
18999,0.49013167752333336
8693,0.48727674020395234
15167,0.4893480265698822
11020,0.49316555385721705
5954,0.4863151010261228
5768,0.48676294973536594
15379,0.4849700504343031
28681,0.49457362359124535
16494,0.48997823328854495
33079,0.48866238394306605
2359,0.4847830605327972
24330,0.49563509682803236
13676,0.4904129602866128
20902,0.4906711248607578
16826,0.49200394051559526
11243,0.4904205580161654
18944,0.4906711248607578
14542,0.49332692696338615
18131,0.4936586351965204
24829,0.49082671826123103
24957,0.49547089187975
12607,0.48661781489214484
18924,0.4881090554815508
28866,0.4880581609388923
1943,0.5011492271616346
10593,0.4861475509678068
6111,0.48573277608364757
9587,0.48852082825747545
11653,0.4905356208825784
13694,0.4876378297392445
15603,0.4906711248607578
21289,0.5023515017286921
1077,0.4878165709459614
18051,0.4865124722945773
18994,0.49526624327800184
2181,0.4884019530396658
26173,0.4937234885895045
29747,0.48978000962762297
28066,0.4847830605327972
19262,0.4936211783712488
3029,0.4856748041822109
9981,0.4887187394552612
21646,0.4900145774700049
27666,0.48827825764631194
20934,0.4897257360013261
31164,0.4986461615411186
12513,0.48899423832982064
4029,0.48524410693721515
15012,0.5038263663652929
13723,0.4886123303955002
31503,0.48735965706631773
2348,0.4938062446849869
23659,0.503314241825549
22259,0.4904205580161654
25035,0.48958257664733185
30973,0.4906711248607578
27357,0.491722407658709
9259,0.49058282981569434
14882,0.48954545568234453
6994,0.4910401176523366
30349,0.49043655436845895
7412,0.49192371141092317
16693,0.4925560118201923
30074,0.4938062446849869
10853,0.48853994515287613
8088,0.4847128272979193
12337,0.4979000742278459
33318,0.4897960051687797
30091,0.48542435708474513
16741,0.4925466953690326
21973,0.49136331819833295
28788,0.48801111087670407
29787,0.4900145774700049
8173,0.49519254361180143
16059,0.48839329961558414
896,0.4867562707250895
1521,0.4872412923642759
24328,0.4879974635915028
2779,0.4872415236866922
32651,0.4895103016383731
32290,0.49377676527061787
1353,0.4906711248607578
29677,0.48183847774208793
26193,0.5000503902706183
10000,0.49366847241883655
9713,0.48542435708474513
33147,0.48642328025072984
7048,0.49091528540470153
8770,0.4899667465670938
26267,0.48979913800852737
32823,0.49744022199793414
24835,0.4959294014937569
11873,0.4887553613337363
27012,0.49043655436845895
9440,0.4925466953690326
811,0.4895071688735577
31783,0.5001624118382294
25455,0.4905356208825784
2958,0.49206741176633534
9780,0.5005627350992189
23967,0.4913872449729385
29631,0.48596521811744037
5074,0.49316555385721705
7285,0.48972257017526044
16754,0.4889049536667804
11069,0.501971007496499
2563,0.49043655436845895
19492,0.5001624118382294
2572,0.48500008370629016
133,0.48852082825747545
15743,0.4884570098055009
18828,0.48678849530576856
11387,0.48205222781132184
24278,0.49615114823059125
21997,0.4837546368233134
30927,0.4906711248607578
26857,0.4874033216706894
26725,0.48268393853857217
16006,0.491762984594677
28410,0.48954545568234453
674,0.4893320316272203
22735,0.4985730666197219
352,0.48655205707817983
15181,0.49605582967482753
25473,0.4906551376220992
11288,0.49043968736691984
1719,0.4876515868678384
31474,0.48913950419400676
16634,0.49103754268725874
16849,0.4903915835907961
9553,0.4979000742278459
16956,0.4919305274617181
18498,0.500187723169824
11812,0.48688661637155795
29083,0.4919305274617181
29425,0.48869154151674343
13109,0.49332692696338615
912,0.4925466953690326
11160,0.4843736496164658
6228,0.4938407052009598
16814,0.48764175704074075
8165,0.49131171643889915
15017,0.4925466953690326
1602,0.49316555385721705
2806,0.491504612843956
3952,0.4837716860197295
32195,0.4910744472491314
19421,0.49271746963168855
29035,0.49131171643889915
18458,0.4922624646426939
29842,0.4919060506680053
29699,0.49281509379725397
30880,0.5025627946601118
15921,0.4849579756690814
11911,0.49105532718253003
18514,0.49506225948178345
2357,0.4914267867534843
2647,0.48870753555909197
9337,0.49852544488531203
27678,0.4916509612886953
17941,0.5024035850986337
32497,0.4827298798553894
22169,0.49198794240001215
28033,0.48966507716631497
5450,0.48828886521852627
20583,0.49821711917738165
18233,0.4874516000217956
26618,0.5100619854414272
12297,0.4911410476810373
1734,0.4993029511806294
19627,0.4916549625664119
14572,0.5012980990353226
2305,0.5020882953246283
22130,0.492761048859328
31943,0.4904205580161654
473,0.48913950419400676
28003,0.4886123303955002
15084,0.4906711248607578
11224,0.4897257360013261
1071,0.4928766500786775
4800,0.49353727950779397
3178,0.48655889426976606
31980,0.4914267867534843
27662,0.48705326483548
3966,0.49316555385721705
4621,0.49809701024346187
789,0.4851265944627664
8386,0.4876603538537798
20908,0.4917879333559784
2697,0.4876484366569421
1161,0.49316555385721705
6194,0.4880578257628013
574,0.49081740288178455
20599,0.4988547791600968
20519,0.4921422050856071
17783,0.49307937977348193
2061,0.48613126254781075
13912,0.49043655436845895
11909,0.49043655436845895
27978,0.4916416453706263
13035,0.4863151010261228
31800,0.4881511185880297
14918,0.4896280036757532
24447,0.48675756469752574
5749,0.4983572040621613
19401,0.4993029511806294
2190,0.4870241363050093
24449,0.5014137023099289
20620,0.4856748041822109
15241,0.49038226851612554
23859,0.49203469092401003
33302,0.4911379145205945
32439,0.49239735694995984
22702,0.4938062446849869
24487,0.48954545568234453
31038,0.4872879120368373
20441,0.48958257664733185
18659,0.4970265611904714
31675,0.49923265268355144
27798,0.4913872449729385
3653,0.48744436253650486
24578,0.4925466953690326
754,0.503314241825549
9729,0.4919972585292687
29130,0.48978000962762297
4529,0.5011247440981377
3370,0.4876484366569421
29042,0.49381556177641883
16392,0.48814278115547427
17406,0.48739793627618205
27546,0.4890897410839216
11690,0.4829490285498566
24222,0.4897581114023475
10386,0.4914855793381533
8692,0.4866820950027121
6669,0.4856748041822109
18600,0.4991053978812717
24321,0.49281509379725397
29477,0.4889901013664873
24066,0.49851726317053907
30324,0.4902231149159967
2168,0.494548695455811
19488,0.48626083603600884
10755,0.4947388610989263
9406,0.4906711248607578
30937,0.4953499191183265
15236,0.4853249467063785
30608,0.49316555385721705
12272,0.4925711731366468
21184,0.4893030597608122
14672,0.4899262775285679
22681,0.4896529613688493
8662,0.49131171643889915
12763,0.488428582060739
18860,0.4906711248607578
25184,0.48922734105487165
22871,0.49326290182627575
5963,0.4813728186893182
26049,0.5015488745045252
5914,0.4921422050856071
33124,0.4895071688735577
13267,0.4854232913127686
26074,0.4897960051687797
7992,0.49667575545733045
23851,0.49072599105590203
6065,0.492655954162881
29448,0.49599665638717927
26947,0.48241966842041134
32559,0.4938062446849869
27577,0.49105532718253003
5207,0.5026734652065987
31082,0.4914948863864018
7816,0.49084187783617866
8478,0.4906711248607578
20626,0.48866238394306605
23257,0.49043655436845895
31116,0.49928695839693993
15714,0.4879917580293036
14604,0.4999277481942723
20729,0.4903986586782999
12579,0.49043655436845895
22530,0.5015116166687176
5991,0.48877983216796345
19619,0.49193984355657866
31220,0.48698146043016793
32572,0.4878628381011563
27251,0.48647419662936636
12844,0.490741987776476
29121,0.31882996993188656
10580,0.4858403881701636
31789,0.4895071688735577
12166,0.49457362359124535
10947,0.4859085597993515
22739,0.49013167752333336
26765,0.4936211783712488
5327,0.4851390248372607
1580,0.48960439020230023
10465,0.4893958550288417
25558,0.49316555385721705
1761,0.48978932425717253
13795,0.4876484366569421
10118,0.4904205580161654
15932,0.48978000962762297
689,0.4929124398660729
18729,0.48917318800883935
28935,0.49994375041031613
26737,0.4907802783147284
32712,0.48839378457552585
6807,0.4893958550288417
32340,0.48986494166863936
29675,0.4922478527726038
1660,0.4906711248607578
12419,0.48985344235315625
12818,0.4908511932323486
9226,0.5028464408858423
6266,0.49068044013932355
4376,0.4984326440441357
18042,0.49043655436845895
5701,0.48290704828535075
25069,0.5005627350992189
1908,0.49909875090205413
26986,0.49268625273048
21226,0.488402733052324
28214,0.48895056715080243
17519,0.493018205018032
7054,0.4931325485177793
29616,0.48675756469752574
11611,0.4904205580161654
7461,0.49043655436845895
4739,0.48828886521852627
27168,0.48621623852208407
19108,0.49043655436845895
14838,0.48432548530239056
18507,0.4863328112506383
11498,0.4976673427422862
21566,0.5057373626357532
25424,0.4900145774700049
27068,0.4857913145606016
28426,0.48954545568234453
18303,0.5020544941954541
4168,0.48627144142848494
29372,0.49038226851612554
19700,0.4876378297392445
10490,0.49993706671331445
9110,0.4880339055475729
16361,0.4881044991499285
33193,0.4886219194272618
31906,0.4934980641408173
8357,0.48870753555909197
6909,0.49081740288178455
3550,0.49316555385721705
16060,0.49204118921602086
15717,0.5026734652065987
30669,0.4993029511806294
30039,0.4889049536667804
18150,0.4859462892125557
13620,0.5039308514180988
11449,0.5014381853008988
4797,0.5008192036074364
19767,0.4906711248607578
21297,0.4873602150617089
14396,0.4825161017156685
24070,0.49324210586292117
19027,0.4879981853179386
23944,0.48828886521852627
2426,0.4873490504551441
12365,0.500828522101349
2463,0.4925466953690326
4933,0.4896867221214109
17347,0.48646881175813567
23080,0.48954545568234453
14384,0.49294485432460955
12383,0.48839378457552585
5535,0.4910148547913224
9779,0.4893320316272203
33107,0.49247278044000575
20019,0.4976673427422862
28323,0.4935545479571397
19402,0.49908943241343146
19454,0.4980463102087832
27612,0.5001624118382294
19198,0.49994375041031613
22755,0.48870753555909197
30176,0.49105532718253003
22260,0.48989847091737615
5003,0.488616139604912
12627,0.4887553613337363
33128,0.4878165709459614
24644,0.48453264007203123
17852,0.4932339724359341
16141,0.4891638738626486
30106,0.4895071688735577
29412,0.48959189112507645
6685,0.4891638738626486
2211,0.32041680655644716
28690,0.4938062446849869
1438,0.4893958550288417
6675,0.4876484366569421
20298,0.4901705625265001
28075,0.4860831412130844
18991,0.4910174297522054
28644,0.48609713168300317
10710,0.48335184649422935
9171,0.4872894629337308
8957,0.4970265611904714
6910,0.49918480272468435
23938,0.49723055734052757
31040,0.5033658567747759
25624,0.4858721613806531
11457,0.483817634040595
116,0.49131171643889915
29859,0.4970773786782464
6760,0.48336653579446043
2735,0.4924368822695048
32937,0.4827714066790066
29206,0.4891804266647835
14714,0.5037618934377859
30118,0.5015337503831607
21199,0.4942044302237574
7449,0.4909465986533385
3217,0.4889049536667804
5916,0.4993029511806294
29837,0.4979000742278459
16884,0.49043655436845895
7951,0.4924274079854066
30417,0.4904205580161654
8025,0.4893480265698822
2023,0.493932908647465
19646,0.4883452187937804
21925,0.48738506803392084
7485,0.4906256639932718
6110,0.4864141297191269
13091,0.4957561727218936
33342,0.4983572040621613
14216,0.5011790496423139
25804,0.49206741176633534
9811,0.49523482471093905
32988,0.49105532718253003
11894,0.48716282616182177
1594,0.4914267867534843
1783,0.48959189112507645
17161,0.48505948094328516
668,0.50371027906717
13643,0.48788038552733853
17304,0.483695169739209
9539,0.481449347586245
11871,0.4928766500786775
22543,0.49093921142021446
19041,0.4911762061557217
33358,0.48841872667152564
17199,0.4876035490367508
28030,0.5047006194880983
16803,0.48887244892930326
5140,0.4986276528628409
4167,0.48867191582137043
15220,0.48869154151674343
11038,0.5001624118382294
18360,0.4901834791943475
16608,0.4995216123088934
32050,0.49909875090205413
11382,0.4908942389538733
26019,0.4896795322435831
28430,0.4866458863392962
25831,0.4928766500786775
13636,0.48696254803840966
31225,0.49271746963168855
6131,0.48727025863071366
25673,0.4876484366569421
28455,0.493018205018032
27219,0.4919060506680053
4380,0.4913210321474466
25460,0.4915408085917926
5439,0.4873436650901785
11680,0.4902324298756678
5331,0.4881798497561219
14536,0.49081740288178455
1487,0.48906487731084575
28853,0.4897581114023475
5315,0.5006734251213367
11656,0.49944927911678044
12962,0.4884909963737431
17101,0.4895075627022294
10806,0.48994227325957374
27431,0.5014784503899825
3261,0.49131171643889915
8538,0.48844897648464525
13340,0.4902231149159967
14976,0.48882287063775565
1753,0.4994918668159584
29521,0.4876860119316744
27518,0.48656099012708415
24689,0.48934134590813877
7727,0.483695169739209
32413,0.4870636293976553
1084,0.4892781156959823
29197,0.49200394051559526
22319,0.5025534763848231
31192,0.49984533570432316
25451,0.4895218632865847
13646,0.4977573552233799
6243,0.4917379189360585
15804,0.4979728785799735
26176,0.4919060506680053
32539,0.48978000962762297
30522,0.5001784046518606
26464,0.49076646259485557
3961,0.4899680368181293
26423,0.48980170254682887
16413,0.500187723169824
23511,0.49674244477954876
22164,0.4876489946684518
5104,0.48520995613412815
21367,0.49413876578917143
27355,0.49131171643889915
16701,0.49076435071813884
13575,0.4889049536667804
11910,0.4870636293976553
6397,0.488289423264453
5513,0.4931748706377429
12211,0.49626248704293163
28756,0.4878165709459614
31002,0.4899262775285679
25169,0.48727619349553664
11284,0.484761666936861
7436,0.4924592140190062
200,0.4903215512509059
8412,0.48967790622110074
599,0.49120602155806015
7355,0.491762984594677
14812,0.4916714597087822
3033,0.4889451078981438
20553,0.4933871453541983
13092,0.48989585417572734
12685,0.4916664603269607
29219,0.48657018845803224
12130,0.4938817843810518
30170,0.48599176954569273
24130,0.5012035326934283
18670,0.4874516000217956
6979,0.4906711248607578
13647,0.48566812597395115
12791,0.48811243593424636
14614,0.4993029511806294
23455,0.502396375374826
