enrollee_id,target
3417,0.5073338576090549
25846,0.48323765824394116
30145,0.49258732458578697
1986,0.4935615408684846
29169,0.49118310620742717
16235,0.48967593950266114
12772,0.4932359373048908
22546,0.5013724995517216
29925,0.4943800006461411
22539,0.487648436656942
6502,0.4905280712045589
25692,0.48770867405960155
12977,0.4886696453469813
26847,0.5028534206792951
8575,0.4936680439126388
4025,0.4896816357124556
25009,0.4875418124675238
1194,0.4891165739546854
25813,0.4925466953690326
12551,0.49762338622135044
30054,0.5060364981259481
16709,0.49585626284701717
19274,0.483695169739209
14411,0.5021418159606307
5597,0.4897960051687797
24501,0.5011492271616347
4921,0.4920859655218758
31792,0.4948910542311333
9567,0.48927948307864694
29307,0.4848191954873437
33211,0.48752778653124323
10310,0.49105353977118665
12230,0.48852063043978455
2175,0.5043863954424216
15495,0.48726544202814814
7338,0.48565774931500133
33180,0.4841709204089393
22861,0.488022922616209
6541,0.49600489020986466
4478,0.49901399192539475
20355,0.4993029511806294
3062,0.4858721613806531
18636,0.4967642840218179
30125,0.4887926436495127
21326,0.5009343078645839
4412,0.49614446493022274
731,0.5066771941416734
31086,0.4926993547708976
1890,0.49994375041031613
26691,0.4963664335233091
31439,0.5064425708880501
17470,0.48631510102612274
22059,0.4858509930648487
26918,0.49072856596244957
13583,0.48238776210549567
8202,0.49994375041031613
21520,0.5002737752276524
24809,0.495437412714077
8291,0.4893821935496073
14307,0.4904365543684589
12044,0.49673709416219475
27147,0.4918359117576482
5203,0.5021940794766179
7941,0.4830947162146008
5952,0.4990987509020541
28824,0.4949393321591932
12537,0.48994227325957357
25103,0.48903377269762033
18504,0.5015116166687177
8097,0.48597412946845914
15573,0.48404496947751846
27341,0.4965284847017044
21680,0.4897960051687797
14142,0.4895071688735577
10897,0.4978616491687817
30623,0.5005382519387984
10567,0.48592033456955214
84,0.4906804401393235
1415,0.48827287179307066
18774,0.5056043759615241
14559,0.48841872667152564
22053,0.4914453397249576
9657,0.490811130345065
11675,0.481838477742088
23467,0.4916959361257645
17268,0.4904365543684589
5989,0.4941637097349858
28519,0.48630971624822544
12918,0.4923396658522946
4341,0.5037102790671699
7847,0.4933292415972403
13455,0.48478306053279724
33305,0.4882888652185262
2571,0.48689188163126007
21967,0.4847841262233899
13165,0.4916959361257645
18980,0.48629649764155397
26654,0.4944620220331714
16067,0.4901309271027449
30076,0.48841184804697996
9174,0.48391209627074466
13841,0.495742396790911
3556,0.48895926289636776
27681,0.48804104791758496
10851,0.500828522101349
27043,0.4904205580161655
9863,0.4969346033555363
32447,0.4919060506680053
25147,0.48855407286187497
31548,0.4913872449729385
18408,0.49006437542584486
24411,0.4924721517957276
10315,0.4845790514118323
1424,0.4920859655218758
9594,0.49629383314550524
9643,0.48809201634329524
11697,0.5007356142388592
16862,0.49105532718253003
26967,0.49258048960137624
32368,0.48944708440370166
9971,0.487648436656942
20931,0.48817137352543716
18926,0.48817926904381703
28287,0.4969346033555363
1998,0.48941487609843787
17077,0.4914453397249576
28497,0.5015355503424564
10599,0.48664588633929623
19199,0.49689630119715744
4260,0.48879597905211764
1272,0.4969346033555363
11366,0.4919305274617182
6240,0.48381763404059513
6750,0.48524053725180016
29730,0.49268446512947306
5666,0.48631510102612274
1016,0.48975321638493413
17431,0.49908580672186614
7051,0.4878176822948824
1721,0.4993029511806294
6018,0.48757402607349937
23684,0.494745906403116
13663,0.4932350195871177
6141,0.4904365543684589
27013,0.4937017308175599
4379,0.4897800096276231
30435,0.489086757330638
7982,0.4916959361257645
7021,0.4939107471276586
21063,0.4897581114023473
6525,0.5066771941416734
3942,0.48839378457552585
24525,0.5043287251070482
18,0.48895902178293477
21321,0.5015064732131275
30241,0.4969346033555363
23583,0.4882888652185262
21455,0.4876471425664017
16502,0.5054175944867727
6723,0.4892393897726133
16418,0.4884680715341469
28266,0.49877551825932087
27757,0.48139091016614166
20613,0.4904365543684589
18981,0.4962964087965313
1616,0.4916959361257645
7977,0.4918532744263479
13493,0.4988415420374583
22439,0.4988547791600967
7554,0.48910805781974465
18029,0.4796519781123401
20683,0.4952049390244294
2075,0.49150512182257605
31071,0.4891804266647834
27511,0.49629383314550524
19580,0.4986871029643848
15362,0.49585626284701717
15776,0.48837895511062196
9775,0.4904365543684589
28052,0.4957824325993469
13359,0.49792502930644933
15028,0.4961298004572219
33099,0.48561139545901594
20230,0.4893511592925176
16380,0.5035076839914411
15454,0.4927730591219811
567,0.4897960051687797
31823,0.5012035326934284
628,0.4895071688735577
10603,0.501447503742514
28727,0.48869929209132384
11513,0.5016499146171932
15655,0.4909527434997646
7676,0.4931112035123264
32310,0.4920859655218758
453,0.500828522101349
31260,0.4985913379141596
15045,0.49237680309315374
24020,0.49994375041031613
590,0.49939134765861964
16610,0.49084536584614413
7579,0.488251140728534
17303,0.31975426158803477
401,0.4895071688735577
20949,0.4919326122555676
13004,0.4911075787533086
30511,0.49311086148143696
5589,0.49908943241343146
22610,0.4834925817052846
26587,0.49010709986234796
31725,0.48848557068938353
28242,0.48954545568234464
26758,0.5025346713428631
9434,0.48890495366678044
25670,0.49105353977118665
15437,0.4996803074833531
19645,0.5015751034226883
33095,0.48631510102612274
29117,0.5071760911628723
4200,0.49238611944889915
12092,0.4878734115589466
2311,0.492792750685532
12873,0.49444282550888763
31491,0.4996803074833531
33301,0.49931790120487224
28325,0.4897960051687797
30016,0.4897960051687797
800,0.49536485385299983
29829,0.49782603479477927
3365,0.48739793627618205
13399,0.4990987509020541
11747,0.48890495366678044
201,0.4897354201261452
28417,0.4934980641408175
10156,0.4913239781020766
10459,0.49805166635716874
27000,0.4825516403698606
280,0.500828522101349
10463,0.5033145306761769
21567,0.49994375041031613
1331,0.4927617439114759
30042,0.4985913379141596
30004,0.4897960051687797
19426,0.5007207891304635
4080,0.49901399192539475
4574,0.487648436656942
26364,0.49908580672186614
16890,0.5066931840981744
31699,0.5098282035602517
5325,0.4895071688735577
4050,0.49261877896093664
31148,0.4906804401393235
12001,0.49392175290336415
6072,0.4892380954916092
12932,0.48354400472285325
5270,0.4858326824506882
6791,0.4897960051687797
15034,0.4882888652185262
7546,0.4965284847017044
20076,0.5034235031860937
23196,0.4969346033555363
18377,0.5023772734881852
18933,0.4921706997101126
13725,0.48614216628938234
15474,0.49170190473636627
23796,0.5019528534295657
22075,0.49892353029174835
21733,0.49782603479477927
21725,0.500952866214335
18771,0.48724152368669227
3986,0.4881990124762537
7966,0.5037731156609386
8836,0.4897960051687797
19246,0.4857551094557487
28135,0.4875352882693911
17622,0.500187723169824
29097,0.48432863726901165
19562,0.48608314121308444
15473,0.504881251316607
11979,0.498420528085865
4047,0.4978855920325336
28501,0.4823875651545074
15392,0.48661444757366273
7585,0.49860243516789976
26465,0.5011790496423137
15520,0.49939134765861964
5856,0.4913117164388992
19877,0.4874033216706894
11108,0.487648436656942
5844,0.49515314155398776
7786,0.49994375041031613
14686,0.5005627350992189
8894,0.4854232913127686
25829,0.4962719269586306
15864,0.49068347588275396
28046,0.4915015769228302
22131,0.49718525114922296
20155,0.4911379145205944
24724,0.4991964965865393
23974,0.4969506049735105
2129,0.4860417721564318
23858,0.5079282207977169
30312,0.49988944457942464
10778,0.4891638738626486
21639,0.48676294973536594
17343,0.5100215785066624
5486,0.4910339849857232
26316,0.49821398507262676
21889,0.48358242014420194
20376,0.4969346033555363
31912,0.4913117164388992
3073,0.5003211070766659
6959,0.49370783519926303
23378,0.5035076839914411
24097,0.4830632123525062
13150,0.48739793627618205
1815,0.48728605269360276
11740,0.4847947224076323
18420,0.49718525114922296
12984,0.48566812597395115
22701,0.5040537137245472
27005,0.5091876356815384
6396,0.4884570098055009
16599,0.48835376753913967
16676,0.48652237302327445
20143,0.4893480265698821
26233,0.48979189897570524
28344,0.487648436656942
12324,0.4897960051687797
4131,0.4907259910559021
14982,0.4904365543684589
24719,0.4969346033555363
29516,0.49051891847755724
1144,0.49689630119715744
23314,0.4943413316249999
16159,0.4865601882149232
19630,0.48867448441471506
16556,0.4885233932966994
6744,0.4910983735387106
22458,0.4927048071855673
20582,0.4854975135470375
25842,0.4994492791167803
15530,0.48731756799825143
19514,0.49908943241343146
30955,0.5020544941954541
14557,0.4931583160099127
16786,0.506458570440958
18953,0.4916139330824204
8238,0.5010470036029365
21111,0.48954545568234464
31664,0.4977272839569509
23890,0.4897960051687797
8947,0.49105532718253003
14560,0.4892688014654764
22056,0.4897960051687797
10986,0.4913872449729385
33222,0.502146952512414
23124,0.4919305274617182
5306,0.4889843805188566
11184,0.5024388170943426
29263,0.48816117644521806
17493,0.4865601882149232
21101,0.5003211070766659
700,0.48399146248101566
10091,0.4888238835948044
3918,0.49629383314550524
12545,0.48739793627618205
18235,0.49600489020986466
24262,0.5112563200139739
3863,0.48996674656709377
6479,0.49051910051877146
10876,0.48762488168937246
21192,0.49524282985106216
26387,0.4969346033555363
7454,0.4916959361257645
1223,0.49629383314550524
21561,0.5009900144017846
18974,0.4984450110354198
28940,0.49692925672773675
15213,0.4906804401393235
27494,0.4852084090340507
14358,0.49718525114922296
11648,0.4948552113281409
25997,0.4906804401393235
29507,0.4878165709459614
18855,0.49327005283819586
20595,0.48344478393330886
27812,0.5090475949494373
4625,0.4904857487376857
9583,0.49588887756865235
25343,0.4895168771215343
20842,0.48314757237451866
4434,0.5008192036074364
16747,0.4948553382908064
9236,0.4997524704819095
16228,0.4920859655218758
4028,0.4952049390244294
385,0.4977439057419881
3634,0.49158692836798085
14689,0.499473762278482
22114,0.4984450110354198
30247,0.4895071688735577
15487,0.4838924793389263
28880,0.5041154818200495
19335,0.4969346033555363
10675,0.49901399192539475
29002,0.49506225948178334
20974,0.49041521315076336
1286,0.4897960051687797
9186,0.48891886834865006
24897,0.492342952168678
23573,0.49226347786346725
32108,0.4897960051687797
22272,0.49623953974097607
28942,0.49782603479477927
1868,0.4920674117663352
17483,0.49526778311742853
26558,0.5018938843169833
7777,0.4890199467415015
1984,0.5006453485118638
2829,0.4924702045128993
16130,0.49155561758972316
6608,0.49166646032696065
30404,0.48954545568234464
20414,0.5013724995517216
528,0.49237680309315374
8657,0.4981724502974108
11158,0.48905232220135764
32044,0.501447503742514
12622,0.4822375219376018
657,0.490811130345065
2770,0.4952049390244294
9428,0.48422941542198744
14427,0.5018938843169833
31348,0.4904365543684589
2959,0.4876489946684517
1974,0.5085933219741106
15792,0.49629383314550524
32026,0.4926862527304799
1568,0.4920039405155954
17633,0.4996803074833531
3477,0.4904205580161655
20641,0.501447503742514
6712,0.48754955803448213
11556,0.4874033216706894
8544,0.5015207981107859
2741,0.4939620060214158
18744,0.5053697499762282
29286,0.4871899401788926
22372,0.5019236824021679
22588,0.48954545568234464
14706,0.4960963274802622
16382,0.5036633226705427
30177,0.49105532718253003
1190,0.48785986362909944
26559,0.48684081258571194
8999,0.483390537831668
16505,0.4856748041822108
31825,0.5029096723677695
26257,0.4875028465766673
12101,0.4941347653550807
19221,0.5040697054846713
23721,0.49473175171948414
10203,0.5003211070766659
29700,0.5060364981259481
24673,0.49577867797282754
24931,0.48870753555909185
20172,0.4897960051687797
14681,0.48228171204596576
32,0.49629383314550524
15555,0.48703298073204376
21171,0.48752778653124323
13880,0.4965284847017044
10457,0.48911270300446785
6455,0.4888238835948044
27070,0.48752778653124323
27700,0.48890495366678044
16298,0.49551947879592223
2501,0.48703298073204376
30698,0.5088987701318431
30599,0.4890571307727115
6554,0.5003184581269043
29514,0.4966456254725345
26731,0.48959189112507634
10763,0.49508996881304634
4833,0.4945996301762653
21336,0.4920859655218758
17054,0.49132103214744655
4680,0.4932375302775738
27638,0.49295473015084434
26514,0.4949127574079318
25161,0.48944047421685744
9316,0.48785986362909944
14833,0.49728640147140746
3989,0.48853994515287597
2568,0.4919688744413324
29051,0.48573120813390835
21304,0.48994227325957357
18547,0.5020740895624761
9842,0.49369726059697727
32143,0.4845206591930521
30438,0.48890495366678044
8746,0.49167145970878207
20182,0.4934811695011196
5682,0.4842665061561105
8690,0.4856588151159063
17567,0.48870753555909185
6033,0.48985598590695445
10070,0.48906543539602076
10181,0.499056322863381
12841,0.4897825843441953
327,0.4957111396041003
11724,0.4874033216706894
31331,0.48839378457552585
28944,0.5068394854646103
22560,0.4954341290090932
28986,0.4875028465766673
14645,0.5064042735936052
5518,0.4897960051687797
17417,0.4894911737153412
13285,0.4942156638459474
22516,0.5022126375320747
27730,0.4912182343675139
29854,0.48890495366678044
32067,0.5042651919846285
6860,0.49669350537817536
31396,0.48870753555909185
17695,0.49287251182360425
15669,0.5011335232912989
10956,0.498223294196726
14479,0.48870753555909185
6954,0.49105532718253003
30515,0.4930273577488049
6606,0.48685824865426924
6387,0.4946743439865045
9035,0.500952866214335
30500,0.493178362330796
30585,0.487090962196231
18211,0.5001266930250348
15765,0.49524282985106216
13311,0.4916959361257645
31246,0.4888547312581475
24147,0.4924159110855511
4887,0.48890495366678044
343,0.49462107407631845
20232,0.4996803074833531
13441,0.4875536333633561
26153,0.49364399316988394
5201,0.4975290868002226
11385,0.49585626284701717
19512,0.4845294754030415
7450,0.48690989811850977
15516,0.486723466947362
32614,0.4923728794386321
32507,0.48962848868836384
3242,0.4881787779768446
10280,0.491268468420257
3235,0.49057016917688107
19669,0.49332692696338604
2078,0.49337224695676823
9669,0.494745906403116
9400,0.49184361436172647
11172,0.4906804401393235
14617,0.48609415405304734
13589,0.5076393307530435
27553,0.48954545568234464
12764,0.492598301231176
11376,0.4865805504642916
13033,0.486934632715861
8757,0.4981698745394226
26584,0.49629383314550524
12392,0.4877032885012472
7302,0.48817926904381703
1841,0.49821398507262676
4195,0.49067112486075787
15292,0.49135663649698824
26253,0.4972574107802697
30017,0.4984450110354198
7806,0.5085933219741106
19599,0.4894643974621378
49,0.49042987311822106
10461,0.4903822685161256
27527,0.4891804266647834
31166,0.49802718354350967
23798,0.4897960051687797
22442,0.5087396061766544
11578,0.5062054407831046
14842,0.4880991133851633
11117,0.4878892104848007
4306,0.4969346033555363
6195,0.48870753555909185
7858,0.48826527545520765
11751,0.48313518897313723
28830,0.5066771941416734
26360,0.48962872550756786
4992,0.48531787836129997
1800,0.4993029511806294
26262,0.4882894232644529
29662,0.4893480265698821
26882,0.4952687855248026
21605,0.4991466008334388
23092,0.5007742164084458
32482,0.4906804401393235
32869,0.49067112486075787
23750,0.4912784216122391
5180,0.5006453485118638
19691,0.4847020139456074
30649,0.49105532718253003
14548,0.49592856359569526
5305,0.4977827744827294
25621,0.48432548530239045
15308,0.49535402343415363
7990,0.4904365543684589
25649,0.48675627072508953
30533,0.49255601182019215
16269,0.4869791793954641
19007,0.49478608898500326
13798,0.4996803074833531
21509,0.5009343078645839
26086,0.49258048960137624
5131,0.490139712002532
33126,0.49042987311822106
12797,0.4960074658379715
26823,0.4985024402908206
32900,0.501447503742514
23588,0.49716925884345
11177,0.4960963274802622
6156,0.4927048071855673
18999,0.4901316775233333
8693,0.49378949162058144
15167,0.4893480265698821
11020,0.48934260309745076
5954,0.48631510102612274
5768,0.48294233862593644
15379,0.4849700504343031
28681,0.5010885880890308
16494,0.489978233288545
33079,0.48866238394306605
2359,0.48478306053279724
24330,0.5021501519628956
13676,0.4904129602866127
20902,0.49067112486075787
16826,0.4920039405155954
11243,0.4904205580161655
18944,0.49067112486075787
14542,0.4895039334293686
18131,0.49365863519652037
24829,0.49082671826123087
24957,0.5019859368337238
12607,0.4866178148921449
18924,0.4946221996314372
28866,0.49457128211105433
1943,0.50766380820952
10593,0.48614755096780665
6111,0.48573277608364734
9587,0.4846994499568142
11653,0.4905356208825784
13694,0.4876378297392446
15603,0.49067112486075787
21289,0.502351501728692
1077,0.4878165709459614
18051,0.4865124722945773
18994,0.4952662432780018
2181,0.4949152268000784
26173,0.4964142601637978
29747,0.4897800096276231
28066,0.48478306053279724
19262,0.4936211783712487
3029,0.4856748041822108
9981,0.4914087100262143
21646,0.4927048071855673
27666,0.48827825764631205
20934,0.49623953974097607
31164,0.5051611541901903
12513,0.48899423832982064
4029,0.48524410693721515
15012,0.5038263663652928
13723,0.4886123303955002
31503,0.4873596570663177
2348,0.5003211070766659
23659,0.5060050414270477
22259,0.4969346033555363
25035,0.4960963274802622
30973,0.49067112486075787
27357,0.4917224076587091
9259,0.49058282981569423
14882,0.48954545568234464
6994,0.49755435718824154
30349,0.4904365543684589
7412,0.4881011164637562
16693,0.49255601182019215
30074,0.49649702497134923
10853,0.48853994515287597
8088,0.49122414180406676
12337,0.49790007422784593
33318,0.4897960051687797
30091,0.48542435708474513
16741,0.49906132361582173
21973,0.49136331819833307
28788,0.4880111108767041
29787,0.4927048071855673
8173,0.501707568097192
16059,0.4845719737938809
896,0.48675627072508953
1521,0.48724129236427594
24328,0.48417630382617344
2779,0.48724152368669227
32651,0.489510301638373
32290,0.5002916231274809
1353,0.49718525114922296
29677,0.4780205188161696
26193,0.5000503902706182
10000,0.4963592381197528
9713,0.48542435708474513
33147,0.48911270300446785
7048,0.49091528540470153
8770,0.48996674656709377
26267,0.48979913800852726
32823,0.5039552964029712
24835,0.5024444713587721
11873,0.4887553613337363
27012,0.4904365543684589
9440,0.4952373270997872
811,0.4895071688735577
31783,0.5066771941416734
25455,0.4905356208825784
2958,0.4920674117663352
9780,0.5005627350992189
23967,0.4913872449729385
29631,0.48596521811744026
5074,0.49585626284701717
7285,0.48972257017526
16754,0.48890495366678044
11069,0.501971007496499
2563,0.4904365543684589
19492,0.5066771941416734
2572,0.48500008370629016
133,0.49121075606649656
15743,0.4884570098055009
18828,0.48678849530576834
11387,0.48474029360568666
24278,0.49615114823059125
21997,0.4837546368233132
30927,0.49718525114922296
26857,0.4874033216706894
26725,0.48919387290813404
16006,0.49445350665155735
28410,0.48954545568234464
674,0.48933203162722033
22735,0.4985730666197219
352,0.48655205707817956
15181,0.49605582967482753
25473,0.4933454820827988
11288,0.4904396873669197
1719,0.48765158686783855
31474,0.4956530845096357
16634,0.49103754268725885
16849,0.4903915835907961
9553,0.49790007422784593
16956,0.4984450110354198
18498,0.500187723169824
11812,0.48688661637155783
29083,0.4919305274617182
29425,0.4952049390244294
13109,0.49332692696338604
912,0.49906132361582173
11160,0.4843736496164656
6228,0.4938407052009597
16814,0.48764175704074075
8165,0.49782603479477927
15017,0.49906132361582173
1602,0.4996803074833531
2806,0.491504612843956
3952,0.48377168601972975
32195,0.4910744472491315
19421,0.4992321344718301
29035,0.49782603479477927
18458,0.49226246464269396
29842,0.498420528085865
29699,0.49281509379725397
30880,0.5025627946601117
15921,0.4849579756690814
11911,0.49105532718253003
18514,0.49506225948178334
2357,0.4914267867534841
2647,0.48870753555909185
9337,0.505040449132076
27678,0.49165096128869534
17941,0.5024035850986336
32497,0.4827298798553894
22169,0.4985024402908206
28033,0.4896650771663151
5450,0.4882888652185262
20583,0.49821711917738143
18233,0.4874516000217954
26618,0.5100619854414272
12297,0.491141047681037
1734,0.4993029511806294
19627,0.4916549625664119
14572,0.5012980990353227
2305,0.5020882953246283
22130,0.492761048859328
31943,0.4904205580161655
473,0.4918295628750224
28003,0.49512569448917243
15084,0.49718525114922296
11224,0.49623953974097607
1071,0.489053777886088
4800,0.4935372795077941
3178,0.48655889426976595
31980,0.4914267867534841
27662,0.49356590465035693
3966,0.4996803074833531
4621,0.4980970102434617
789,0.48512659446276646
8386,0.4876603538537798
20908,0.4917879333559784
2697,0.487648436656942
1161,0.4996803074833531
6194,0.4880578257628013
574,0.4973315749138113
20599,0.4988547791600967
20519,0.492142205085607
17783,0.49307937977348204
2061,0.48613126254781075
13912,0.4904365543684589
11909,0.4904365543684589
27978,0.49164164537062643
13035,0.48631510102612274
31800,0.49084096425559987
14918,0.4858061906629897
24447,0.48675756469752574
5749,0.5048722232056504
19401,0.4993029511806294
2190,0.4870241363050092
24449,0.5014137023099288
20620,0.4856748041822108
15241,0.4903822685161256
23859,0.49854920034517275
33302,0.4911379145205944
32439,0.4923973569499598
22702,0.5003211070766659
24487,0.48954545568234464
31038,0.4872879120368373
20441,0.48958257664733185
18659,0.4970265611904715
31675,0.5019236824021679
27798,0.4913872449729385
3653,0.4874443625365047
24578,0.49906132361582173
754,0.5098282035602517
9729,0.49199725852926884
29130,0.49629383314550524
4529,0.5076393307530435
3370,0.487648436656942
29042,0.4938155617764187
16392,0.48814278115547416
17406,0.48739793627618205
27546,0.4917797895431073
11690,0.4829490285498565
24222,0.4897581114023473
10386,0.4914855793381534
8692,0.4866820950027122
6669,0.4856748041822108
18600,0.49910539788127173
24321,0.49281509379725397
29477,0.4889901013664871
24066,0.49851726317053907
30324,0.4902231149159967
2168,0.494548695455811
19488,0.48626083603600884
10755,0.50125384356603
9406,0.49718525114922296
30937,0.4953499191183263
15236,0.48532494670637844
30608,0.4996803074833531
12272,0.4925711731366469
21184,0.48930305976081206
14672,0.4964401535840906
22681,0.48965296136884934
8662,0.49782603479477927
12763,0.4884285820607391
18860,0.49067112486075787
25184,0.4957409559883507
22871,0.4932629018262757
5963,0.48137281868931825
26049,0.5080633596107351
5914,0.492142205085607
33124,0.4895071688735577
13267,0.4919350383362278
26074,0.4897960051687797
7992,0.4993667466274795
23851,0.4972401346327063
6065,0.49265595416288105
29448,0.4986876136629932
26947,0.48892940721194317
32559,0.5003211070766659
27577,0.49105532718253003
5207,0.5053643246651158
31082,0.4914948863864018
7816,0.49084187783617866
8478,0.49718525114922296
20626,0.48866238394306605
23257,0.48661444757366273
31116,0.5058018767670205
15714,0.48799175802930367
14604,0.5064425708880501
20729,0.486576565206183
12579,0.4969506049735105
22530,0.5015116166687177
5991,0.49529326653406414
19619,0.49193984355657866
31220,0.49349406383353644
32572,0.48786283810115605
27251,0.48647419662936636
12844,0.4907419877764759
29121,0.3155171483036765
10580,0.4858403881701636
31789,0.4895071688735577
12166,0.4972644776393323
10947,0.4924205871095901
22739,0.4928219288753151
26765,0.4897981088916822
5327,0.4851390248372605
1580,0.4961181491657847
10465,0.49590953524977455
25558,0.49585626284701717
1761,0.4897893242571726
13795,0.487648436656942
10118,0.4969346033555363
15932,0.49629383314550524
689,0.4929124398660729
18729,0.4891731880088393
28935,0.49994375041031613
26737,0.4907802783147284
32712,0.48839378457552585
6807,0.4920859655218758
32340,0.4898649416686391
29675,0.4922478527726039
1660,0.49718525114922296
12419,0.4860315454188622
12818,0.49085119323234855
9226,0.5028464408858424
6266,0.4906804401393235
4376,0.5049476566902918
18042,0.4904365543684589
5701,0.48290704828535086
25069,0.5005627350992189
1908,0.4990987509020541
26986,0.48886343371167884
21226,0.49491600715192735
28214,0.4889505671508023
17519,0.4930182050180319
7054,0.49313254851777916
29616,0.48675756469752574
11611,0.4969346033555363
7461,0.48661444757366273
4739,0.4844675827426643
27168,0.48239588527389987
19108,0.48661444757366273
14838,0.48432548530239045
18507,0.48633281125063815
11498,0.5041824075429964
21566,0.5057373626357532
25424,0.4927048071855673
27068,0.48579131456060176
28426,0.48954545568234464
18303,0.5085688459952913
4168,0.4862714414284848
29372,0.4930725651773813
19700,0.4876378297392446
10490,0.49993706671331445
9110,0.49454701572144244
16361,0.48810449914992843
33193,0.495135287583332
31906,0.5000128768861487
8357,0.48870753555909185
6909,0.4973315749138113
3550,0.49585626284701717
16060,0.49473175171948414
15717,0.5091876356815384
30669,0.4993029511806294
30039,0.48890495366678044
18150,0.4886355838908584
13620,0.5039308514180988
11449,0.5014381853008989
4797,0.5073338576090549
19767,0.49718525114922296
21297,0.48736021506170885
14396,0.48251610171566856
24070,0.49324210586292094
19027,0.4879981853179385
23944,0.4882888652185262
2426,0.4873490504551442
12365,0.500828522101349
2463,0.49906132361582173
4933,0.48968672212141084
17347,0.4864688117581358
23080,0.49605919262215203
14384,0.4994595655283154
12383,0.48839378457552585
5535,0.4975290868002226
9779,0.48933203162722033
33107,0.49247278044000564
20019,0.5041824075429964
28323,0.5000693701723326
19402,0.5056043759615241
19454,0.49804631020878304
27612,0.5028534206792951
19198,0.49994375041031613
22755,0.48870753555909185
30176,0.49105532718253003
22260,0.496412337070997
5003,0.4886161396049121
12627,0.4914453397249576
33128,0.4878165709459614
24644,0.48453264007203134
17852,0.489411003443599
16141,0.4956774638230691
30106,0.4895071688735577
29412,0.48959189112507634
6685,0.4956774638230691
2211,0.3261178832522171
28690,0.5003211070766659
1438,0.4920859655218758
6675,0.487648436656942
20298,0.49017056252649976
28075,0.48608314121308444
18991,0.4975316625298318
28644,0.49260926459629917
10710,0.48335184649422935
9171,0.49380222062561085
8957,0.4970265611904715
6910,0.4991848027246843
23938,0.5037456382251839
31040,0.5033658567747759
25624,0.4858721613806531
11457,0.48381763404059513
116,0.4913117164388992
29859,0.49707737867824653
6760,0.4833665357944604
2735,0.49243688226950466
32937,0.4827714066790065
29206,0.4891804266647834
14714,0.5037618934377859
30118,0.5080482392716625
21199,0.49420443022375743
7449,0.49094659865333834
3217,0.48890495366678044
5916,0.4993029511806294
29837,0.49790007422784593
16884,0.4904365543684589
7951,0.4924274079854068
30417,0.4969346033555363
8025,0.4893480265698821
2023,0.49393290864746503
19646,0.48834521879378034
21925,0.4938978726111364
7485,0.4933160033682118
6110,0.4864141297191268
13091,0.49575617272189354
33342,0.5010482364277236
14216,0.5011790496423137
25804,0.4920674117663352
9811,0.5017498525656606
32988,0.49105532718253003
11894,0.4871628261618215
1594,0.4914267867534841
1783,0.48959189112507634
17161,0.4850594809432849
668,0.5037102790671699
13643,0.4878803855273384
17304,0.483695169739209
9539,0.4814493475862448
11871,0.495567324027671
22543,0.4909392114202144
19041,0.49117620615572166
33358,0.48841872667152564
17199,0.4876035490367509
28030,0.5112140563904778
16803,0.48887244892930326
5140,0.49862765286284094
4167,0.4886719158213705
15220,0.4886915415167435
11038,0.5066771941416734
18360,0.492873740023448
16608,0.5060364981259481
32050,0.4990987509020541
11382,0.49089423895387324
26019,0.485857699911855
28430,0.48664588633929623
25831,0.49939134765861964
13636,0.4869625480384096
31225,0.4992321344718301
6131,0.49378300684718057
25673,0.487648436656942
28455,0.4930182050180319
27219,0.498420528085865
4380,0.49132103214744655
25460,0.4915408085917926
5439,0.4938564494216613
11680,0.4902324298756677
5331,0.49086970191262247
14536,0.4973315749138113
1487,0.4890648773108457
28853,0.4962719269586306
5315,0.5071881095411027
11656,0.4994492791167803
12962,0.49118091766394484
17101,0.49602128538585294
10806,0.48994227325957357
27431,0.49765433244364754
3261,0.4913117164388992
8538,0.48844897648464525
13340,0.4902231149159967
14976,0.4953363228235916
1753,0.5060067569183544
29521,0.49419896098124005
27518,0.4865609901270842
24689,0.48934134590813877
7727,0.483695169739209
32413,0.48324288036474133
1084,0.4892781156959823
29197,0.4920039405155954
22319,0.509067683569638
31192,0.49984533570432294
25451,0.4895218632865847
13646,0.49775735522337977
6243,0.4917379189360583
15804,0.5006639068958975
26176,0.4919060506680053
32539,0.49629383314550524
30522,0.5066931840981744
26464,0.49728061882363805
3961,0.4899680368181291
26423,0.4963155339270088
16413,0.500187723169824
23511,0.5032575318730714
22164,0.4876489946684517
5104,0.49172157604955186
21367,0.4941387657891716
27355,0.49782603479477927
16701,0.4907643507181388
13575,0.48890495366678044
11910,0.48975321638493413
6397,0.4882894232644529
5513,0.48935191738676875
12211,0.4989534587691889
28756,0.4878165709459614
31002,0.4964401535840906
25169,0.48345534862594164
11284,0.48476166693686085
7436,0.48863645985623766
200,0.49032155125090593
8412,0.4896779062211007
599,0.49120602155806015
7355,0.49827742540691555
14812,0.49167145970878207
3033,0.4954586101685019
20553,0.49338714535419825
13092,0.48989585417572706
12685,0.4878439449838142
29219,0.4892596496706562
12130,0.4938817843810518
30170,0.4886810766471195
24130,0.5012035326934284
18670,0.4874516000217954
6979,0.4933614720722762
13647,0.48566812597395115
12791,0.4881124359342464
14614,0.4993029511806294
23455,0.5023963753748261
14754,0.4882035118762387
6512,0.5012035326934284
28934,0.5073338576090549
